Game,n,k,Approximator,Variant,Budget,MSE_mean,MSE_std,MSE_min,MSE_max,MSE_se,Prec10_mean,Prec10_std,Prec10_min,Prec10_max,Prec10_se,Runtime_mean,Runtime_std,Runtime_min,Runtime_max,Runtime_se
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting,500,0.062314603019674966,0.018674693592570107,0.03381251256943262,0.10683614329689863,0.002641000495177458,0.014000000000000002,0.04045657788144656,0.0,0.2,0.0057214241127145115,0.4647771644592285,0.016753979835483976,0.37416958808898926,0.49692511558532715,0.002369370550706679
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting,750,0.03261736032104673,0.011184781976302793,0.019496687387774724,0.0637000166364589,0.0015817670363073558,0.02,0.04040610178208844,0.0,0.1,0.005714285714285714,0.6145780897140503,0.03457007060568162,0.5271146297454834,0.6700761318206787,0.004888946270275042
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting,1000,0.02490795588084911,0.015225058178370944,0.01339557725555902,0.08506399941221324,0.00215314837637716,0.052000000000000005,0.06141195788629908,0.0,0.2,0.008684962373468953,0.7654138469696045,0.043070679879019524,0.6398525238037109,0.8291435241699219,0.006091113962553938
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting,2000,0.008951930212313233,0.0007523071156976619,0.0071599913522768675,0.010684405881497565,0.00010639229260894186,0.054000000000000006,0.0676425177242955,0.0,0.2,0.009566096595876117,1.3664241075515746,0.06185146439919156,1.2154943943023682,1.5020194053649902,0.008747117980597328
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting,3500,0.0056787772360744095,0.00034777216124671394,0.005033037289610767,0.0066354760805446686,4.918241070509059e-05,0.11200000000000002,0.10427592909082663,0.0,0.4,0.014746843314930215,2.274423427581787,0.09035616814496733,2.1106982231140137,2.4866373538970947,0.012778291843467656
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting,5000,0.0041650578051712385,0.00025788364174800216,0.0035758751285400584,0.004908317036056905,3.647025436741891e-05,0.158,0.09495433918790781,0.0,0.4,0.013428571428571429,3.21812237739563,0.08319388495945203,3.070652484893799,3.472719192504883,0.011765392041616403
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting_optimal,16,,,,,,0.028000000000000004,0.045355736761107275,0.0,0.1,0.006414269805898184,0.14876482486724854,0.004000777746194426,0.13903403282165527,0.16135382652282715,0.0005657954148708615
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting_optimal,50,,,,,,0.028000000000000004,0.045355736761107275,0.0,0.1,0.006414269805898184,0.16548068046569825,0.012996432827092978,0.08003354072570801,0.1826632022857666,0.0018379731566545794
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting_optimal,100,,,,,,0.028000000000000004,0.045355736761107275,0.0,0.1,0.006414269805898184,0.20250701904296875,0.018795226903834873,0.11377429962158203,0.22597885131835938,0.002658046479528294
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting_optimal,250,,,,,,0.028000000000000004,0.045355736761107275,0.0,0.1,0.006414269805898184,0.3006686544418335,0.00707553153455554,0.28655242919921875,0.32294797897338867,0.0010006312657166957
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting_optimal,500,,,,,,0.028000000000000004,0.045355736761107275,0.0,0.1,0.006414269805898184,0.4647771644592285,0.016753979835483976,0.37416958808898926,0.49692511558532715,0.002369370550706679
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting_optimal,750,,,,,,0.028000000000000004,0.045355736761107275,0.0,0.1,0.006414269805898184,0.6145780897140503,0.03457007060568162,0.5271146297454834,0.6700761318206787,0.004888946270275042
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting_optimal,1000,,,,,,0.028000000000000004,0.045355736761107275,0.0,0.1,0.006414269805898184,0.7654138469696045,0.043070679879019524,0.6398525238037109,0.8291435241699219,0.006091113962553938
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting_optimal,2000,,,,,,0.028000000000000004,0.045355736761107275,0.0,0.1,0.006414269805898184,1.3664241075515746,0.06185146439919156,1.2154943943023682,1.5020194053649902,0.008747117980597328
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting_optimal,3500,,,,,,0.028000000000000004,0.045355736761107275,0.0,0.1,0.006414269805898184,2.274423427581787,0.09035616814496733,2.1106982231140137,2.4866373538970947,0.012778291843467656
AdultCensusGlobalXAI,14,4,PermutationIQStratified,inverse_variance_weighting_optimal,5000,,,,,,0.028000000000000004,0.045355736761107275,0.0,0.1,0.006414269805898184,3.21812237739563,0.08319388495945203,3.070652484893799,3.472719192504883,0.011765392041616403
AdultCensusGlobalXAI,14,4,PermutationIQStratified,mean,16,1.8526101519273521,1.1865632808034774,0.5023653129492646,6.865499839794217,0.1678053884326193,0.014000000000000002,0.03505098327538656,0.0,0.1,0.004956957592256421,0.14876482486724854,0.004000777746194426,0.13903403282165527,0.16135382652282715,0.0005657954148708615
AdultCensusGlobalXAI,14,4,PermutationIQStratified,mean,50,0.6486125556826184,0.21278577057597692,0.25145051928751483,1.1861818058239144,0.03009245226285564,0.018000000000000002,0.04375255094603873,0.0,0.2,0.006187545093630776,0.16548068046569825,0.012996432827092978,0.08003354072570801,0.1826632022857666,0.0018379731566545794
AdultCensusGlobalXAI,14,4,PermutationIQStratified,mean,100,0.2996826524692268,0.08432767578414564,0.18233934165193846,0.5545863703134415,0.011925734277733996,0.014000000000000002,0.03505098327538656,0.0,0.1,0.0049569575922564215,0.20250701904296875,0.018795226903834873,0.11377429962158203,0.22597885131835938,0.002658046479528294
AdultCensusGlobalXAI,14,4,PermutationIQStratified,mean,250,0.13835580543779918,0.02927556801696218,0.08062336211199846,0.1974020947043078,0.004140190533576393,0.016,0.03703280399090207,0.0,0.1,0.005237229365663817,0.3006686544418335,0.00707553153455554,0.28655242919921875,0.32294797897338867,0.0010006312657166957
AdultCensusGlobalXAI,14,4,PermutationIQStratified,mean,500,0.06967347921223811,0.012106694480103892,0.050399319621061825,0.11285558939180201,0.001712145152927041,0.024000000000000004,0.05554920598635309,0.0,0.2,0.007855844048495726,0.4647771644592285,0.016753979835483976,0.37416958808898926,0.49692511558532715,0.002369370550706679
AdultCensusGlobalXAI,14,4,PermutationIQStratified,mean,750,0.046831806468602695,0.008930484492243639,0.03147311154473096,0.07384225877659746,0.0012629612287493556,0.012000000000000002,0.032826072265931594,0.0,0.1,0.004642307659791977,0.6145780897140503,0.03457007060568162,0.5271146297454834,0.6700761318206787,0.004888946270275042
AdultCensusGlobalXAI,14,4,PermutationIQStratified,mean,1000,0.0358128903527476,0.006126500776008502,0.02575758134093761,0.05380211032609275,0.0008664180487320516,0.042,0.060911444586650994,0.0,0.2,0.008614179103817905,0.7654138469696045,0.043070679879019524,0.6398525238037109,0.8291435241699219,0.006091113962553938
AdultCensusGlobalXAI,14,4,PermutationIQStratified,mean,2000,0.014494694778627802,0.0013881566852671657,0.01125075586983254,0.017594773723693485,0.00019631500110037057,0.05,0.06776309271789385,0.0,0.2,0.0095831484749991,1.3664241075515746,0.06185146439919156,1.2154943943023682,1.5020194053649902,0.008747117980597328
AdultCensusGlobalXAI,14,4,PermutationIQStratified,mean,3500,0.008170852817677644,0.0006898680952622684,0.007001980367531291,0.009852375974727323,9.756208165683942e-05,0.07200000000000001,0.08091315576289314,0.0,0.3,0.011442848225429021,2.274423427581787,0.09035616814496733,2.1106982231140137,2.4866373538970947,0.012778291843467656
AdultCensusGlobalXAI,14,4,PermutationIQStratified,mean,5000,0.005513218235822199,0.00034590569662293135,0.0047735848867101124,0.00622744145127987,4.891845274662629e-05,0.13,0.10350983390135313,0.0,0.4,0.014638501094228,3.21812237739563,0.08319388495945203,3.070652484893799,3.472719192504883,0.011765392041616403
AdultCensusGlobalXAI,14,4,PermutationSamplingSII,,16,0.0038699039527434766,0.0007064933874119445,0.0029512563709224206,0.0053912261568569535,9.991325302048812e-05,0.012000000000000002,0.032826072265931594,0.0,0.1,0.004642307659791977,0.00011690139770507812,6.818842816049917e-06,0.00011014938354492188,0.00015997886657714844,9.643299990148143e-07
AdultCensusGlobalXAI,14,4,PermutationSamplingSII,,50,0.0038699039527434766,0.0007064933874119445,0.0029512563709224206,0.0053912261568569535,9.991325302048812e-05,0.012000000000000002,0.032826072265931594,0.0,0.1,0.004642307659791977,9.379386901855468e-05,3.3902759928374434e-06,8.7738037109375e-05,0.00010704994201660156,4.794574289258622e-07
AdultCensusGlobalXAI,14,4,PermutationSamplingSII,,100,0.0038699039527434766,0.0007064933874119445,0.0029512563709224206,0.0053912261568569535,9.991325302048812e-05,0.012000000000000002,0.032826072265931594,0.0,0.1,0.004642307659791977,9.418964385986328e-05,3.842093055179812e-06,8.893013000488281e-05,0.00010943412780761719,5.433540106534773e-07
AdultCensusGlobalXAI,14,4,PermutationSamplingSII,,250,0.0038699039527434766,0.0007064933874119445,0.0029512563709224206,0.0053912261568569535,9.991325302048812e-05,0.012000000000000002,0.032826072265931594,0.0,0.1,0.004642307659791977,9.253501892089844e-05,3.3743754441804478e-06,8.606910705566406e-05,0.00010704994201660156,4.772087517698725e-07
AdultCensusGlobalXAI,14,4,PermutationSamplingSII,,500,0.005957690379880552,0.0015541020089464533,0.0037565641575149945,0.01109227239125202,0.00021978321383633466,0.01,0.030304576336566327,0.0,0.1,0.004285714285714286,0.0033057117462158203,4.142935369954071e-05,0.0032312870025634766,0.0034449100494384766,5.858995388224251e-06
AdultCensusGlobalXAI,14,4,PermutationSamplingSII,,750,0.008110539889678114,0.0016528040394066241,0.00501513178465869,0.012998260566651107,0.00023374178884738833,0.012000000000000002,0.032826072265931594,0.0,0.1,0.004642307659791977,0.006354594230651855,7.697681785064524e-05,0.006255626678466797,0.006757020950317383,1.0886165979270588e-05
AdultCensusGlobalXAI,14,4,PermutationSamplingSII,,1000,0.008698811221520875,0.0020874668154513784,0.005518765911646245,0.016082687319723534,0.00029521238814151144,0.014000000000000002,0.04045657788144657,0.0,0.2,0.005721424112714511,0.006344733238220215,5.3203906338260185e-05,0.00622248649597168,0.006499767303466797,7.524168591479551e-06
AdultCensusGlobalXAI,14,4,PermutationSamplingSII,,2000,0.015477794273101331,0.0033278868209174156,0.009795691006753161,0.023130603538047887,0.00047063426761840925,0.018000000000000002,0.04375255094603873,0.0,0.2,0.006187545093630776,0.015383005142211914,0.00010267297422112515,0.015124082565307617,0.015652179718017578,1.452015126326984e-05
AdultCensusGlobalXAI,14,4,PermutationSamplingSII,,3500,0.02357565776843236,0.004720856481572301,0.013894488719210441,0.03663788265949676,0.000667629926225648,0.014000000000000002,0.03505098327538656,0.0,0.1,0.0049569575922564215,0.027560296058654784,0.00013879542228472101,0.02727508544921875,0.027999401092529297,1.962863685903535e-05
AdultCensusGlobalXAI,14,4,PermutationSamplingSII,,5000,0.03370908335559171,0.005035335206159749,0.025743776170747426,0.04906973451718348,0.0007121039339645842,0.024000000000000004,0.05174505793221382,0.0,0.2,0.007317856271351827,0.04271503925323486,0.00022479120273531672,0.042199134826660156,0.043389081954956055,3.1790276761044934e-05
AdultCensusGlobalXAI,14,4,SHAPIQ,,16,0.8035297670850199,0.7394440253876088,0.08539343878532757,3.993003523286456,0.10457317693189115,0.008,0.03404678653660854,0.0,0.2,0.0048149427275293475,0.06846032619476318,0.0003166411930072403,0.06802964210510254,0.06960201263427734,4.4779826955683096e-05
AdultCensusGlobalXAI,14,4,SHAPIQ,,50,0.2276391562361538,0.1896030882965695,0.056907683356075406,0.9410928987311816,0.026813925893683203,0.024,0.06869037302955033,0.0,0.4,0.009714285714285713,0.07915891170501708,0.0004017196709233132,0.07850980758666992,0.08014488220214844,5.681174068918126e-05
AdultCensusGlobalXAI,14,4,SHAPIQ,,100,0.10885948199751119,0.0893960018392981,0.01972856526033539,0.41293902615138467,0.012642503822306552,0.028000000000000004,0.05728553615932407,0.0,0.2,0.008101398216433043,0.09239097595214844,0.0005927728252250509,0.09134864807128906,0.0951995849609375,8.383073688394937e-05
AdultCensusGlobalXAI,14,4,SHAPIQ,,250,0.03029670744975397,0.025294265572489847,0.009749247281537803,0.12184230397991964,0.0035771493422882,0.06,0.096890428330361,0.0,0.4,0.013702375780893485,0.13927928924560548,0.0006620872954689088,0.1378192901611328,0.1409463882446289,9.363328327270563e-05
AdultCensusGlobalXAI,14,4,SHAPIQ,,500,0.008592241963389556,0.006723340745836716,0.0026293447291702013,0.031026587328296995,0.0009508239667217923,0.10200000000000001,0.08687311883149014,0.0,0.3,0.012285714285714287,0.2014993381500244,0.0007825371529566695,0.199507474899292,0.20380568504333496,0.00011066746547721512
AdultCensusGlobalXAI,14,4,SHAPIQ,,750,0.0034412330600174313,0.00240657064420063,0.0015209467643238694,0.01140463618304844,0.0003403404843837487,0.18600000000000003,0.13554124306434764,0.0,0.4,0.019168426420250864,0.29051114559173585,0.0018928811016388158,0.2869842052459717,0.2947111129760742,0.0002676938125897328
AdultCensusGlobalXAI,14,4,SHAPIQ,,1000,0.23894209203973937,0.226948933784623,0.05593511304078265,1.1691402993646638,0.03209542601243274,0.006000000000000001,0.02398979374820952,0.0,0.1,0.003392669167725119,0.3079220199584961,0.0016647457554531495,0.30494165420532227,0.311995267868042,0.00023543060252648795
AdultCensusGlobalXAI,14,4,SHAPIQ,,2000,0.01243433535879309,0.010892265255621956,0.003976815639433403,0.04979419437493652,0.0015403989249465815,0.086,0.09899494936611665,0.0,0.3,0.014,0.589851393699646,0.0028509149728804845,0.5835726261138916,0.5949132442474365,0.00040318026198201274
AdultCensusGlobalXAI,14,4,SHAPIQ,,3500,0.004720661407869496,0.003989600807027614,0.0016027460183963159,0.01933016825314637,0.0005642147569753096,0.198,0.14497008839968417,0.0,0.6,0.020501866515325984,1.0227409076690674,0.004302476448345105,1.0153849124908447,1.0326042175292969,0.0006084620545040519
AdultCensusGlobalXAI,14,4,SHAPIQ,,5000,0.0027565255764502522,0.002428543892218602,0.0008944408484911002,0.011182290309662222,0.0003434479709193891,0.32,0.1690308509457033,0.0,0.7,0.02390457218668787,1.475586633682251,0.007994705934770615,1.459317684173584,1.4941275119781494,0.001130622156013714
AdultCensusGlobalXAI,14,4,SVARMIQ,,16,0.00779725440890326,0.004198642830824159,0.0035100043334631782,0.02638983996863071,0.000593777763491209,0.014000000000000002,0.03505098327538656,0.0,0.1,0.004956957592256421,5.338933730125428,0.31479070196060993,4.906741619110107,5.653070688247681,0.04451812800216415
AdultCensusGlobalXAI,14,4,SVARMIQ,,50,0.010212575564999049,0.007982749532758376,0.004093730484948086,0.04115563050246464,0.0011289312654254383,0.02,0.045175395145262566,0.0,0.2,0.006388765649999398,6.335384092330933,0.03147365810521785,6.279652833938599,6.4042067527771,0.004451047414989249
AdultCensusGlobalXAI,14,4,SVARMIQ,,100,0.023474918412970464,0.026047667681335273,0.00406901073529119,0.11312907456228212,0.0036836964903131696,0.038000000000000006,0.08545197959278959,0.0,0.5,0.012084734847175201,7.14868655204773,0.03348783266117927,7.094440937042236,7.223891258239746,0.004735894712392129
AdultCensusGlobalXAI,14,4,SVARMIQ,,250,0.005056709204151137,0.002566323921269566,0.0027793363819887283,0.014124785013775993,0.0003629330094901923,0.09,0.10151907431108496,0.0,0.5,0.014356965173029842,9.71867422580719,0.04060762035486633,9.645270109176636,9.800023317337036,0.005742784744155026
AdultCensusGlobalXAI,14,4,SVARMIQ,,500,0.008163851313284974,0.009069732170991187,0.001528441000578524,0.03983005857824006,0.001282653824330731,0.17400000000000002,0.15754494013856904,0.0,0.6,0.02228021910272217,13.64110752105713,0.06306187546832479,13.511678218841553,13.81165623664856,0.008918295955598813
AdultCensusGlobalXAI,14,4,SVARMIQ,,750,0.0024727945411067605,0.0020979150253906584,0.0008770700180162088,0.009803356464259253,0.0002966899881613765,0.294,0.19837091623562983,0.0,0.7,0.028053884012080484,17.982895703315734,0.08634419776436807,17.847906351089478,18.193026781082153,0.01221091355105939
AdultCensusGlobalXAI,14,4,SVARMIQ,,1000,0.01116359975799271,0.00810282434785883,0.003985112033977781,0.03864595069744757,0.0011459124086268884,0.084,0.09116032076310752,0.0,0.3,0.01289201619734683,38.36258763313293,0.14140043428363075,38.07339549064636,38.71617889404297,0.019997041188935815
AdultCensusGlobalXAI,14,4,SVARMIQ,,2000,0.003620102057370157,0.0013428941843855694,0.002397466010992581,0.008797689387846084,0.00018991391683900277,0.24600000000000002,0.13584204512775044,0.0,0.6,0.019210966256016274,66.53873364925384,0.3518494186282788,65.88975358009338,67.54295563697815,0.049759021973719945
AdultCensusGlobalXAI,14,4,SVARMIQ,,3500,0.001926696635160419,0.0010379748461209568,0.0010861371565640933,0.0055645653269671665,0.00014679181047863834,0.374,0.1454198706350346,0.1,0.7,0.02056547532906069,107.98843567848206,0.608263757782781,106.86207294464111,109.33127999305725,0.08602148557564307
AdultCensusGlobalXAI,14,4,SVARMIQ,,5000,0.0010851195044538206,0.0005545626557810352,0.0006493328102836385,0.0030951510413550383,7.842700289911823e-05,0.494,0.14485742462638135,0.1,0.8,0.020485933451706687,151.18962053775786,0.8898160859083878,149.5061640739441,152.81686520576477,0.1258389976709393
